id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
6746130904344800262,-22.43794,-54.60913,12/01/2024,17:24,1705080240,12,735,4
7367060875189289289,-22.39612,-53.95513,12/01/2024,17:24,1705080240,12,2303,4
3263104568899613654,-21.23639,-52.23845,12/01/2024,17:24,1705080240,12,665,3
7772805175707544221,-21.12022,-53.85768,12/01/2024,17:24,1705080240,12,874,3
6962690987127137318,-21.0878,-52.43097,12/01/2024,17:24,1705080240,12,665,3
3740180826474327644,-20.95176,-52.91961,12/01/2024,17:24,1705080240,12,4194,3
4349927537677870959,-20.36202,-52.85294,12/01/2024,17:24,1705080240,12,5233,3
1557005704913520879,-20.36185,-52.84768,12/01/2024,17:24,1705080240,12,5233,3
5258018750831491452,-20.25187,-52.98248,12/01/2024,17:24,1705080240,12,5233,3
4751376876021484036,-18.97113,-53.429,12/01/2024,17:24,1705080240,12,824,3
270652712998675308,-18.35924,-53.19044,12/01/2024,17:24,1705080240,12,1305,3
5311893857482427584,-22.90395,-54.69123,13/01/2024,18:04,1705169040,12,146,4
5795140071390140793,-21.89416,-57.80999,13/01/2024,18:04,1705169040,12,3723,6
5684167194464098958,-21.65246,-53.55772,13/01/2024,18:04,1705169040,12,3105,3
1118862545628431264,-18.26455,-56.13445,13/01/2024,18:06,1705169160,12,1298,6
2647899380867023230,-18.25487,-56.13619,13/01/2024,18:06,1705169160,12,1298,6
7525425269499246450,-17.75387,-57.0673,13/01/2024,18:06,1705169160,12,1298,6
7493747109210720985,-22.05318,-55.02578,14/01/2024,17:09,1705252140,12,2234,4
3552285866132492500,-22.05178,-55.02196,14/01/2024,17:09,1705252140,12,2234,4
5445401618127777490,-19.53853,-51.09071,14/01/2024,17:09,1705252140,12,3374,3
7696414575560335080,-21.31914,-56.19416,15/01/2024,17:49,1705340940,12,1904,3
4633060306853737497,-19.52992,-56.68513,15/01/2024,17:49,1705340940,12,1298,6
33366064780589228,-19.51962,-56.75031,15/01/2024,17:49,1705340940,12,1298,6
5037102155437485282,-18.72703,-57.39589,15/01/2024,17:51,1705341060,12,1298,6
4540124053689596536,-18.7241,-57.37415,15/01/2024,17:51,1705341060,12,1298,6
8034769498762441795,-18.71744,-57.3973,15/01/2024,17:51,1705341060,12,1298,6
3983677357896635161,-18.71598,-57.38642,15/01/2024,17:51,1705341060,12,1298,6
7968066779507110724,-18.31379,-55.93265,15/01/2024,17:51,1705341060,12,1298,6
2281903118957951725,-17.38496,-56.65618,15/01/2024,17:51,1705341060,12,1298,6
3129452841522736824,-20.38076,-58.04783,16/01/2024,18:32,1705429920,12,1298,6
3604259672707882217,-20.37841,-58.04316,16/01/2024,18:32,1705429920,12,1298,6
4415304044130065309,-19.22722,-57.19621,16/01/2024,18:32,1705429920,12,1298,6
8548011676441419163,-18.7253,-57.39387,16/01/2024,18:32,1705429920,12,1298,6
1215643118354322593,-19.84703,-56.23387,17/01/2024,17:34,1705512840,12,245,6
973869999233911500,-19.76748,-52.27597,17/01/2024,17:34,1705512840,12,2070,3
1379415973765090231,-19.51706,-56.74781,17/01/2024,17:34,1705512840,12,1298,6
9040242159619253534,-19.39876,-52.3943,17/01/2024,17:34,1705512840,12,2070,3
2324146841183310514,-18.71748,-57.39045,17/01/2024,17:34,1705512840,12,1298,6
3661041495010785862,-18.66682,-57.40188,17/01/2024,17:34,1705512840,12,1298,6
38005607738623584,-17.84342,-57.24021,17/01/2024,17:34,1705512840,12,1298,6
6326107745695419831,-17.49755,-56.23508,17/01/2024,17:36,1705512960,12,1298,6
8603415151882509222,-21.75455,-54.26748,18/01/2024,18:15,1705601700,12,3951,4
346619208335632686,-21.21268,-55.26093,18/01/2024,18:17,1705601820,12,4417,3
9103288295034920764,-20.91452,-57.87295,18/01/2024,18:17,1705601820,12,1298,6
6540635392872623441,-20.91262,-57.86145,18/01/2024,18:17,1705601820,12,1298,6
3525942763788941459,-20.38258,-56.65533,18/01/2024,18:17,1705601820,12,595,3
340670317960328417,-19.66228,-56.56989,18/01/2024,18:17,1705601820,12,245,6
842861140950404561,-19.55424,-56.66985,18/01/2024,18:17,1705601820,12,245,6
3160606667144443628,-19.55183,-56.6557,18/01/2024,18:17,1705601820,12,245,6
2061193726945242167,-19.54941,-56.64152,18/01/2024,18:17,1705601820,12,245,6
2504097992834528541,-19.54348,-56.67194,18/01/2024,18:17,1705601820,12,245,6
7276647122530453820,-19.54106,-56.65779,18/01/2024,18:17,1705601820,12,245,6
530178419691465444,-19.53863,-56.64361,18/01/2024,18:17,1705601820,12,245,6
2588315306235572440,-19.53271,-56.67402,18/01/2024,18:17,1705601820,12,1298,6
4081884695120574851,-19.53028,-56.65987,18/01/2024,18:17,1705601820,12,245,6
