id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
1126294923031786639,-6.2575,-46.16874,22/01/2023,16:39,1674405540,10,1688,3
5381813913028763939,-1.55217,-45.83506,22/01/2023,16:41,1674405660,10,1785,1
8399778533857423495,-4.38874,-46.92489,25/01/2023,17:09,1674666540,10,601,1
5107468462707751624,-5.43746,-43.10193,24/01/2023,16:26,1674577560,10,2845,3
4373423311440771203,-4.06511,-47.27413,24/01/2023,16:26,1674577560,10,2275,1
8330068560961027281,-4.61359,-43.78081,24/01/2023,16:26,1674577560,10,1176,3
9026807178077342708,-4.6221,-43.84193,24/01/2023,16:26,1674577560,10,1176,3
1525285943962511253,-7.24673,-45.73036,24/01/2023,16:26,1674577560,10,4747,3
6821667712158052719,-4.06201,-47.25232,24/01/2023,16:26,1674577560,10,2275,1
815969512933426768,-7.24624,-45.73545,24/01/2023,16:26,1674577560,10,4747,3
1245632058399804270,-4.19907,-44.01981,24/01/2023,16:26,1674577560,10,1270,3
4396554297236422747,-4.11639,-47.08379,24/01/2023,16:26,1674577560,10,2275,1
6185264952718525302,-4.05984,-47.26806,24/01/2023,16:26,1674577560,10,2275,1
4660081838581839892,-5.8405,-43.13726,24/01/2023,16:26,1674577560,10,3407,2
2279979729654057882,-4.20952,-44.01829,24/01/2023,16:26,1674577560,10,1270,3
876579371205079843,-4.69562,-44.06084,24/01/2023,16:26,1674577560,10,1176,3
8617006118274141203,-5.95837,-44.29994,24/01/2023,16:26,1674577560,10,1184,3
7858147942802556939,-8.08767,-45.77502,24/01/2023,16:26,1674577560,10,423,3
4909289839346693745,-8.43895,-46.76225,24/01/2023,16:26,1674577560,10,423,3
7760466898757371499,-8.99391,-46.23418,24/01/2023,16:26,1674577560,10,125,3
2591326196912959938,-5.37415,-43.30358,24/01/2023,16:26,1674577560,10,2845,3
9168980808983906348,-5.62064,-44.22618,27/01/2023,16:56,1674838560,10,4507,3
8182970634809213057,-6.11576,-46.92497,27/01/2023,16:56,1674838560,10,2556,3
7077502478304459294,-7.38287,-44.94308,27/01/2023,16:56,1674838560,10,4532,3
6200256817735678294,-7.54447,-45.48689,27/01/2023,16:56,1674838560,10,2627,3
7979019311684850959,-7.54775,-45.95247,27/01/2023,16:56,1674838560,10,423,3
415202077627208307,-3.46682,-42.93813,27/01/2023,16:56,1674838560,10,2881,3
1748727816685856378,-5.37635,-43.55709,27/01/2023,16:56,1674838560,10,2845,3
7042508281988284690,-3.4693,-42.95131,28/01/2023,16:02,1674921720,10,2881,3
